"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2018-04-29,201818,545,545,545,545,20.8131868131868,24.6723080732601,27.8150183150183,63.5403033809523,82.0166112326007,97.219691978022,4064052,0.645299568017338,0.0253690159476306,0.153059803368658
2018-05-06,201819,586,586,586,586,20.3571428571429,24.209861051282,27.6739926739927,59.7613501941392,78.2107675842491,95.9217518717949,4064052,0.623271798687615,0,0.25912857414226
2018-05-13,201820,509,509,509,509,21.948717948718,24.7127886336996,27.5659340659341,65.9829807820513,80.3324292344322,94.4011158974359,4064052,0.439467063905678,0.652702524475573,0.061539812974834
2018-05-20,201821,561,561,561,561,19.1904761904762,21.3575723919414,23.2930402930403,72.6595605879121,83.0078848717949,92.8849408791209,4064052,0.629790170007667,0,0.0253690159476306
2018-05-27,201822,392,392,392,392,18.9835164835165,20.100396047619,21.3040293040293,85.3175451575091,90.6772030531136,95.1535047069597,4064052,0.347668287708917,0,0
2018-06-03,201823,483,483,483,483,20.0915750915751,22.1351020329671,23.8754578754579,73.8821077032967,83.1756109432234,93.2439799120879,4064052,0.382783241946707,0,0.0771865123773023
2018-06-10,201824,463,463,463,463,20.5457875457876,23.0571876007326,25.0622710622711,73.2484063919414,82.5069373534798,93.8229362454212,4064052,0.338568256508529,0,0.0464543760758967
2018-06-17,201825,420,420,420,420,18.9761904761905,20.5246903626374,22.0695970695971,80.848691485348,88.1754944249084,95.5304398717949,4064052,0.487866050926514,0,0.123355951154168
2018-06-24,201826,500,500,500,500,20.0274725274725,22.5370922527472,24.7893772893773,71.9860897564103,83.3655806978022,94.5201487912088,4064052,0.378477686801252,0,0.0476209457949849
2018-07-01,201827,464,464,464,464,18.9761904761904,20.9251094285714,22.952380952381,80.6953533937729,88.4935989010989,95.1434211538461,4064052,0.541607489274251,0,0.168535983299426
2018-07-08,201828,436,436,436,436,18.2985347985348,19.2512644798535,20.5347985347985,82.4972989798535,86.6752416996337,91.4887911684982,4064052,0.553644982888998,0,0
2018-07-15,201829,360,360,360,360,18.2380952380952,22.7604977216117,26.5091575091575,59.2069716996337,78.8693092161172,97.2234154542124,4064052,0.283657295723578,0,0
2018-07-22,201830,316,316,316,316,18.0457875457875,22.4812163223443,26.2417582417583,57.5505927765568,77.5929707252748,97.4894102710623,4064052,0.453755266910955,0,0.00852744994404599
2018-07-29,201831,306,306,306,306,19.8626373626374,23.1385615128205,26.3644688644689,63.274027489011,78.8451728754579,93.2938252783883,4064052,0.317341165910279,0,0.0124097821582992
2018-08-05,201832,316,316,316,316,20.3571428571429,23.2160599450549,26.0201465201465,67.0467461501831,81.2079236593407,94.8093268864469,4064052,0.531731631386606,0,0
2018-08-12,201833,307,307,307,307,18.5824175824176,20.6891096227106,22.4542124542124,70.8565013846154,81.2457634377289,92.6424373919414,4064052,0.350761259944509,0,0.0253690159476306
2018-08-19,201834,283,283,283,283,19.014652014652,21.1396770952381,22.8095238095238,78.4652639615385,86.4571201282051,95.3176483516484,4064052,0.20329488894335,0,0
2018-08-26,201835,217,217,217,217,19.4029304029304,21.0840488534799,22.6410256410256,78.0430815164835,86.0406696831502,93.894468937729,4064052,0.112550233117096,0,0
2018-09-02,201836,175,175,175,175,20.3754578754579,21.9809298974359,23.441391941392,69.2272964450549,76.5597224578755,84.8702581520146,4064052,0.0884065951912033,0,0
2018-09-09,201837,204,204,204,204,19.5238095238095,20.8207816666667,22.3369963369963,72.317693956044,81.5998732069597,90.1723232490842,4064052,0.164520286649876,0,0
2018-09-16,201838,220,220,220,220,22.3205128205128,23.0919576227106,24.0274725274726,83.8713697765568,88.1478953058608,93.1256146336997,4064052,0.187301245161233,0.694572067483389,0
2018-09-23,201839,200,200,200,200,22.9413919413919,24.3976714432234,25.9578754578754,72.9329401520147,80.6304093406593,87.6363236263736,4064052,0.140224091620875,0.78275647063571,0
2018-09-30,201840,195,195,195,195,22.8571428571428,24.6956108791208,26.6282051282052,70.8590773571428,79.902936540293,89.1361171794872,4064052,0.112320659282903,0.655279755278722,0
2018-10-07,201841,209,209,209,209,22.9120879120879,26.0501246739927,29.529304029304,57.6269771300366,73.9423972564103,88.0613347619048,4064052,0.178428819316288,0.666938808853824,0
2018-10-14,201842,195,195,195,195,22.7234432234432,24.5115089578754,26.6684981684982,70.8064584157509,81.812395989011,91.8182596703297,4064052,0.0778265140308244,0.716507318311872,0.00629150414413989
2018-10-21,201843,184,184,184,184,21.7179487179487,23.2681189157509,25.054945054945,70.0804405659341,79.2622248626373,87.679644547619,4064052,0.126042678587774,0.0895901430395084,0.00269017227141779
2018-10-28,201844,187,187,187,187,22.6666666666667,24.1114996666667,25.5805860805861,73.5072184102564,80.8943585512821,89.9775653663004,4064052,0.0688448376152667,0.677672677416529,0
2018-11-04,201845,214,214,214,214,21.9468864468865,23.0276541611721,24.0586080586081,82.5639242893773,88.1434030695971,94.137578941392,4064052,0.269914853451678,0.0813338510432445,0.0449307735235671
2018-11-11,201846,223,223,223,223,23.2783882783882,24.1844948901099,24.9871794871795,83.2006414871795,87.5743981996337,92.5166517362637,4064052,0.220290242349261,0.791466004864111,0.0253690159476306
2018-11-18,201847,271,271,271,271,22.8663003663004,23.9279402747252,25.0934065934066,81.9401168937729,87.9678626153846,93.7595042417582,4064052,0.410007549116005,0.723155363169566,0.141047161798127
2018-11-25,201848,378,378,378,378,22.8461538461539,24.1080213333333,25.2161172161173,79.3166808681318,86.0208346428572,92.3695281318682,4064052,0.403079488156155,0.727077557078502,0.246407526281652
2018-12-02,201849,376,376,376,376,22.996336996337,24.6959179377289,26.0567765567766,74.0174831978022,82.4370590018315,93.6485328113553,4064052,0.362876262410028,0.726983808278044,0.0668955515332973
2018-12-09,201850,483,483,483,483,22.5695970695971,27.0972368388278,30.8772893772894,52.2563211208791,70.0256934523809,91.9275034065934,4064052,0.613895934402414,0.698349332144372,0.245123832076952
2018-12-16,201851,443,443,443,443,24.485347985348,28.8290864725275,32.5787545787546,51.0119810622711,66.8376014230769,87.1018321025641,4064052,0.566333304790391,0.836954349993553,0.189043840974476
2018-12-23,201852,516,516,516,516,23.3717948717949,25.6720366593407,28.029304029304,72.0205492289377,82.2432167307692,93.1630332930403,4064052,0.50734783905324,0.822164184907083,0.271746030808661
2018-12-30,201901,877,877,877,877,24.2655677655678,25.1254812564102,25.6849816849817,81.2174701080586,85.4086053424908,89.4945824615385,4064052,0.702494948391408,0.880948373692069,0.526016645456308
2019-01-06,201902,893,893,893,893,23.9432234432234,25.3179313040293,26.4615384615384,78.1159699157509,82.9283773369964,89.787266040293,4064052,1.01334530168413,0.900901612479368,0.446536117155981
2019-01-13,201903,970,970,970,970,24.452380952381,28.0440827435897,31.3937728937729,58.4518924981685,72.8282996923077,89.3212416923077,4064052,0.957102911084799,0.87627176030228,0.220657363636095
2019-01-20,201904,1151,1151,1151,1151,24.2326007326007,29.1908232967033,33.2087912087912,46.2973443791209,64.5582710659341,86.9010022454213,4064052,0.950035826313246,0.8864209906763,0.183617975360551
2019-01-27,201905,1233,1233,1233,1233,24.2326007326007,29.5389064981685,33.5384615384615,46.5559717838828,65.2184589908425,90.3723261684982,4064052,1.08900525879098,0.913389641667971,0.324968528945988
2019-02-03,201906,1235,1235,1235,1235,23.9981684981685,26.826408452381,29.562271062271,64.336208065934,77.4182983296703,92.1684238424908,4064052,1.14761622144599,0.909649039923702,0.206931653433568
2019-02-10,201907,1390,1390,1390,1390,24.2020757020757,24.7946886532356,25.3717948717949,80.8731802106227,84.2853181282051,88.0737098986569,4064052,1.23055315237108,0.92870194574282,0.406819597780737
2019-02-17,201908,1301,1301,1301,1301,25.3076923076923,26.4059572417582,27.9395604395605,81.583043532967,87.6862563754579,92.8697031428572,4064052,1.14287637067636,0.896421600904713,0.242565793941613
2019-02-24,201909,1230,1230,1230,1230,25.6619047619047,28.1124065274725,30.1545787545788,68.4609966208791,77.8773538882784,87.9667209468864,4064052,1.14968878350966,0.899147205793627,0.0759970590927478
2019-03-03,201910,1562,1562,1562,1562,25.2468864468865,26.6694638205128,27.9959706959707,79.7317908168498,85.9564321593407,94.1668303589744,4064052,1.22205399930906,0.911283369405706,0.05099442625242
2019-03-10,201911,1880,1880,1880,1880,25.4230769230769,26.2802911684982,27.2948717948718,81.8377554062271,86.4493199446886,90.4469356131868,4064052,1.25176228060074,0.926913336738802,0.457815746452063
2019-03-17,201912,2295,2295,2295,2295,24.5952380952381,26.4087725120879,28.2205128205129,73.3586982871795,81.6385754175824,90.7642931336996,4064052,1.29532569957274,0.961582922659454,0.349774806031025
2019-03-24,201913,2613,2613,2613,2613,22.7542124542124,24.8096945318681,26.3769230769231,72.5856139142857,81.3696305307692,92.5118135457875,4064052,1.31048446230511,0.805320158305061,0.505932256772305
2019-03-31,201914,2616,2616,2616,2616,22.8857142857143,24.99910243663,26.952380952381,72.3418031710623,82.4279636630037,93.4413543223443,4064052,1.42745540657452,0.962459633882637,0.48141165516583
2019-04-07,201915,2443,2443,2443,2443,23.732967032967,26.3065429435897,28.6919413919414,67.7709536882784,79.139799862271,92.8074761190476,4064052,1.34888062455894,0.958108803725937,0.0723224013865964
2019-04-14,201916,2516,2516,2516,2516,23.1825396825397,24.8068268223443,26.5531135531136,76.9283180989011,86.1424611831502,95.0355144493284,4064052,1.51896752305335,0.80062164558918,0.139015199608666
2019-04-21,201917,2934,2934,2934,2934,23.4633699633699,24.7790365311355,26.0879120879121,81.7011402148962,89.0851641916972,95.2198231636142,4064052,1.56248222217629,0.982891951185664,0.408304568937602
2019-04-28,201918,3193,3193,3193,3193,23.6117216117216,24.3840908315018,25.437728937729,82.1658869084249,87.0871991135532,90.8518547435897,4064052,1.54839751066177,0.988665991478455,0.384556103120728
2019-05-05,201919,3761,3761,3761,3761,22.2252747252747,22.8838704468865,23.6556776556777,85.2127790238095,88.9004512399267,91.9715589010989,4064052,1.62373340695444,0.709223208758156,0.640743523950973
2019-05-12,201920,3498,3498,3498,3498,21.8516483516484,22.9296791391941,24.3296703296704,82.9193751062271,89.4653640879121,94.1267197985348,4064052,1.59734299659552,0.173163138660627,0.336295647791908
2019-05-19,201921,3624,3624,3624,3624,21.5476190476191,23.9329808534798,26.2600732600733,74.0693773571428,85.0053252948718,96.2052626373626,4064052,1.61034012360078,0.157501183547848,0.16461575786924
2019-05-26,201922,4606,4606,4606,4606,21.3278388278388,23.9131878278388,26.1776556776557,70.8510081080586,82.1457741428572,93.4025032783883,4064052,1.65086322714375,0.157501183547848,0.61488583315371
2019-06-02,201923,4028,4028,4028,4028,19.8699633699634,20.9392869450549,22.0366300366301,79.432008029304,84.8423800531136,91.5460902985348,4064052,1.64663321237031,0,0.0960834162555007
2019-06-09,201924,3236,3236,3236,3236,20.1831501831502,21.7363156190476,23.1703296703297,82.6710575641026,89.4375488974359,97.2822872344322,4064052,1.59558046993493,0,0.0105387431066335
2019-06-16,201925,2916,2916,2916,2916,19.5732600732601,21.4933044285715,23.1135531135531,79.520309521978,86.5007624871795,96.3121331684981,4064052,1.55524486399288,0,0
2019-06-23,201926,3078,3078,3078,3078,20.5128205128205,22.6367363406593,24.4487179487179,75.1446937875458,83.77590657326,93.632894047619,4064052,1.54786331474105,0,0.0635459388807033
2019-06-30,201927,2887,2887,2887,2887,20.6776556776557,22.3088342051282,24.0750915750915,75.7106733095238,82.7885591300367,90.201104956044,4064052,1.5275495982827,0,0.0511642075445885
2019-07-07,201928,2138,2138,2138,2138,15.5549450549451,18.3963418589743,20.8553113553113,66.0621126776556,76.3472981630036,89.0636325531135,4064052,1.44400514560345,0,0
2019-07-14,201929,1568,1568,1568,1568,17.2838827838827,18.9415822857143,20.9304029304029,74.0615816593407,83.0284409340659,91.6685801282051,4064052,1.24000874004565,0,0.00947871729987707
2019-07-21,201930,1308,1308,1308,1308,18.518315018315,20.5914997289377,22.6153846153846,78.9890292545788,88.0831568608059,98.082405,4064052,1.22217161591436,0,0
2019-07-28,201931,1173,1173,1173,1173,18.2032967032967,19.9338338644689,21.521978021978,82.5982181978022,89.2848738992674,97.0117873663004,4064052,1.20329710348194,0,0.00345049718852023
2019-08-04,201932,1005,1005,1005,1005,19.3516483516483,20.1647167802198,20.96336996337,82.8086224010989,88.0656953974359,93.2412570732601,4064052,1.01901698108193,0,0.00754911600540544
2019-08-11,201933,781,781,781,781,18.6886446886447,20.1867258534799,21.5274725274725,75.5844479230769,83.0033083553114,92.0675852087912,4064052,0.810599372252127,0,0
2019-08-18,201934,704,704,704,704,18.6483516483516,20.2857234945055,21.9487179487179,76.047792437729,84.2077358479854,94.5862840879121,4064052,0.828150820904851,0,0.0330268904039614
2019-08-25,201935,573,573,573,573,18.7271062271062,20.3568453663004,21.992673992674,74.2037086391941,82.8298390457876,91.7269539304029,4064052,0.738574211156747,0,0
2019-09-01,201936,512,512,512,512,20.5824175824176,22.4185518534798,23.9340659340659,75.4957249798535,83.5882368443224,94.852086014652,4064052,0.72350599844687,0,0
2019-09-08,201937,637,637,637,637,21.2417582417583,22.9645105091575,24.2161172161172,71.3917807435898,78.1850010402931,86.7213275842491,4064052,0.86579871517392,0.0253690159476306,0.148724967101799
2019-09-15,201938,540,540,540,540,22.4010989010989,24.5944137179487,26.2399267399268,66.3674433021978,74.753925518315,86.6470835842491,4064052,0.717691112220021,0.76132515036717,0.0363132656767187
2019-09-22,201939,380,380,380,380,19.9908424908425,20.7861444175824,21.7161172161173,82.2475900164835,87.8261376648351,92.4488450347986,4064052,0.504662587978697,0,0
2019-09-29,201940,412,412,412,412,20.6245421245421,21.6503805018315,22.5769230769231,79.871102459707,84.7926927142857,90.4320832728938,4064052,0.654525335797869,0.0253690159476306,0
2019-10-06,201941,421,421,421,421,22.4908424908425,23.9053721355311,25.1904761904762,74.5137087380952,81.1707828974359,89.3581263040293,4064052,0.649000062007081,0.747742400933846,0.139824736494513
2019-10-13,201942,373,373,373,373,22.8479853479854,23.9041012637363,25.1849816849817,74.7807251886447,80.6374112234432,86.3648921062271,4064052,0.477919327803877,0.743180451431232,0.155101607951867
2019-10-20,201943,385,385,385,385,22.2069597069597,23.2300893150183,24.2197802197802,75.8780097655678,81.7313359615384,89.5683694688645,4064052,0.652300954810618,0.631633404296992,0
2019-10-27,201944,396,396,396,396,24.4157509157509,25.147619014652,26.0732600732601,74.9942010750915,80.1018567197802,84.1318217619047,4064052,0.56140866307813,0.84179139440145,0
2019-11-03,201945,486,486,486,486,24.2509157509158,27.0335776043956,29.3791208791209,62.6106602271062,72.5614705567765,85.5367225128205,4064052,0.657750442169539,0.838783066752099,0.158815143113326
2019-11-10,201946,391,391,391,391,22.7197802197802,24.5905927326007,26.3113553113553,76.0461978388279,84.1322048901099,93.7012755128205,4064052,0.559423944378664,0.72398458484291,0.00371353516145955
2019-11-17,201947,369,369,369,369,22.8717948717949,23.8862008351648,24.96336996337,81.242387514652,87.2425699725275,93.674876007326,4064052,0.481787388547194,0.836377585719868,0.00371353516145955
2019-11-24,201948,493,493,493,493,22.0274725274725,23.8199649597069,25.0622710622711,67.4404433424909,74.6352707380953,84.5409353076923,4064052,0.669704029377577,0.628773450733406,0.224199149026636
2019-12-01,201949,563,563,563,563,22.8461538461539,24.7319569487179,26.4542124542124,73.9770431941392,82.3315636483517,92.3186102197802,4064052,0.761538238191834,0.750469236121979,0.242305216567111
2019-12-08,201950,709,709,709,709,23.6813186813187,25.7497668021978,27.0457875457875,70.1387526190476,78.5490842161172,90.5336798351649,4064052,0.734288832918476,0.85027086267597,0.36847978323112
2019-12-15,201951,734,734,734,734,24.7142857142857,26.7108391318681,28.2271062271062,70.0094388571428,77.530157989011,86.4190911355311,4064052,0.805917345545776,0.845599908662586,0.114605817051553
2019-12-22,201952,604,604,604,604,24.1318681318681,26.2406335677656,27.8553113553113,69.7239521080586,78.0418826831502,89.4603427289377,4064052,0.753883808573315,0.75982197078187,0.141839720554757
2019-12-29,202001,679,679,679,679,23.8512820512821,27.137561425641,30.0141025641026,62.7707332217949,75.1201747807692,91.388747174359,4064052,0.762166428972858,0.835890879348985,0.141839720554757
2020-01-05,202002,1327,1327,1327,1327,25.4322344322344,28.9154993992674,32.2619047619047,58.546400018315,70.9438570915751,85.3410702728938,4064052,0.90558437736525,0.86819287745334,0.599979281761159
2020-01-12,202003,1745,1745,1745,1745,24.8937728937729,27.9392376190476,30.8223443223443,58.1351373003663,70.7243491172161,85.2369196630037,4064052,1.21183710247802,0.887431804514312,0.586334033127529
2020-01-19,202004,1983,1983,1983,1983,22.6849816849817,25.0748455641026,27.2948717948718,69.4960898681318,81.7310731611722,94.3223906959707,4064052,1.22158451712724,0.768438740449187,0.531073667364492
2020-01-26,202005,1941,1941,1941,1941,24.6703296703297,28.3585462710622,31.8333333333333,59.9159887802198,73.9729932637363,92.357323521978,4064052,1.24396439809333,0.92120868532194,0.255999677169485
2020-02-02,202006,2276,2276,2276,2276,24.945054945055,27.1865778113553,29.4542124542124,68.8587573479854,79.3825911996337,91.0375441941392,4064052,1.46058047485613,0.936328570598998,0.35177994769752
2020-02-09,202007,2512,2512,2512,2512,23.7527472527473,25.9347463003663,27.6336996336997,74.3636441135531,83.7214698168498,94.7011677380952,4064052,1.32682849530469,0.943754656682542,0.506262223022737
2020-02-16,202008,2396,2396,2396,2396,24.8076923076923,25.5946678498168,26.2582417582417,81.2734077069597,84.8462083644689,88.9635346520146,4064052,1.33832465726324,0.935470313864094,0.212750968737605
2020-02-23,202009,2267,2267,2267,2267,23.5641025641025,24.9167697765568,26.2802197802197,78.1170429358974,84.3857157179487,91.4288138205128,4064052,1.47666294624183,0.911983163601253,0.233606755031678
2020-03-01,202010,2497,2497,2497,2497,22.2728937728938,23.7297479706959,25.7637362637363,75.3592334285714,87.8095829175824,96.7269907197802,4064052,1.48923217517886,0.691783963394169,0.183681704860076
2020-03-08,202011,2631,2631,2631,2631,22.9166666666667,24.4460018663004,25.8910256410257,76.7965501199634,86.3371737271062,96.3538672435897,4064052,1.39273094930872,0.802639090247861,0.238425837070982
2020-03-15,202012,1759,1759,1759,1759,23.8919413919414,26.160309521978,28.4391025641025,71.5710413214286,82.7013375430403,94.469470018315,4064052,1.36641238842416,0.939672031755499,0.013110314533377
2020-03-22,202013,2013,2013,2013,2013,22.1477881093266,25.800461536508,28.2387301587302,53.7939394850794,68.200932535238,NA,4064052,1.42015653343018,0.281755991311135,0.1093339848998
2020-03-29,202014,2073,2073,2073,2073,23.428360101437,27.4075660539683,29.9111111111112,62.4060520460317,73.0578844444444,NA,4064052,1.30143758003096,0.905583147066032,0.176584354727745
2020-04-05,202015,1926,1926,1926,1926,22.5349394195548,25.4546618936508,27.2539682539682,65.0805321301587,75.1235685873016,NA,4064052,1.30046638182779,0.801166668143026,0.0790395890603762
2020-04-12,202016,1788,1788,1788,1788,22.349394195548,25.2941803111111,26.9317460317461,64.1341526507937,72.768961752381,NA,4064052,1.31135625233142,0.798345838094591,0.162689355352737
2020-04-19,202017,1556,1556,1556,1556,20.9462665539588,25.3005662031746,28.0253968253968,54.1624906780953,68.2124628666667,NA,4064052,1.27621398545097,0.129334467177093,0.0215454920360271
2020-04-26,202018,1442,1442,1442,1442,21.3592561284869,26.0794970031746,28.6031746031746,50.0468601269841,66.2755119026455,NA,4064052,1.30219199951182,0.13395079590517,0.130597492354921
2020-05-03,202019,1217,1217,1217,1217,20.4649196956889,23.7787036190476,26.0888888888888,56.5056213587302,69.5834826920635,NA,4064052,1.05460190962124,0.129095543068839,0.00573467071779593
2020-05-10,202020,1064,1064,1064,1064,20.0632572555649,23.6893633269841,26.3904761904762,59.9966029015873,74.1112318920634,NA,4064052,0.890625907345674,0.131879464140715,0
2020-05-17,202021,953,953,953,953,20.2458438996901,24.7367725777778,27.7619047619048,58.387260015873,73.5811888888889,NA,4064052,0.81444602578904,0.0124927043256336,0
2020-05-24,202022,769,769,769,769,19.3716539870386,23.0796294476191,25.9428571428571,53.9855056857143,69.1807532888889,NA,4064052,0.820130008179029,0,0.00763745148930181
2020-05-31,202023,723,723,723,723,19.4187094956326,24.1136245460317,27.2793650793651,53.4189327365079,69.3505960571429,NA,4064052,0.788910427327209,0,0.0105918920328775
2020-06-07,202024,605,605,605,605,20.3430543815159,25.7709774603175,29.2571428571428,53.8659744444445,71.8433034571429,NA,4064052,0.687852173151328,0,0
2020-06-14,202025,495,495,495,495,19.970695970696,22.6789757435898,24.9084249084249,66.6694389358974,79.7620610155678,94.8807196108059,4064052,0.656776783367929,0,0.00346280018070635
2020-06-21,202026,388,388,388,388,17.4871794871795,22.3807400897436,26.8205128205128,52.325684146978,73.6002679899267,93.286017808608,4064052,0.490006033387368,0,0.00403661173626715
2020-06-28,202027,370,370,370,370,19.8791208791209,22.5196373095238,24.7326007326007,63.0219810366301,76.5180243681319,91.2554217948718,4064052,0.471832545449714,0,0
2020-07-05,202028,335,335,335,335,18.9028998778998,22.865048962406,26.5808270676692,58.4134337424812,76.2462647274436,NA,4064052,0.467455386889735,0,0
2020-07-12,202029,259,259,259,259,18.7838217338217,22.986771731203,26.5733082706767,55.1520872048873,73.3163676259398,NA,4064052,0.281992208761108,0,0.0311760282594809
2020-07-19,202030,253,253,253,253,18.3332417582418,23.1494036315789,27.1766917293233,55.3433790225564,75.4984288308271,NA,4064052,0.196776025503611,0,0
2020-07-26,202031,262,262,262,262,18.8771672771672,22.800017287594,25.9511278195488,60.9483165883459,77.1893918139098,NA,4064052,0.181701415237797,0,0.0290825511090901
2020-08-02,202032,253,253,253,253,17.1390415140415,21.7406215977444,24.7706766917293,54.9954310037594,73.828364325188,NA,4064052,0.144958529073939,0,0
2020-08-09,202033,296,296,296,296,19.4210622710623,24.3274691541353,27.9793233082707,52.1983490996241,70.2137302255639,NA,4064052,0.319827600631094,0,0
2020-08-16,202034,231,231,231,231,21.1041819291819,23.9906728533834,26.6879699248121,60.7202985338346,75.0805683139098,NA,4064052,0.320131976657779,0.109830533664431,0.123355951154168
2020-08-23,202035,230,230,230,230,18.9246642246642,22.2812774097744,25.0733082706767,56.9829967819549,69.6889966541353,NA,4064052,0.268314480228107,0,0.123355951154168
2020-08-30,202036,180,180,180,180,20.5839743589744,24.8603329454887,28.2293233082707,55.0894227631579,71.8771725150376,NA,4064052,0.0836074439992402,0.0253690159476306,0
2020-09-06,202037,210,210,210,210,20.8696581196581,25.4582108157895,29.2218045112782,51.8341076447368,69.5667641447369,NA,4064052,0.224838658560471,0.0253690159476306,0
2020-09-13,202038,175,175,175,175,21.3366605616605,25.5723879323308,29.2368421052632,52.3061113082707,68.6732145582707,NA,4064052,0.137211580954181,0.537425456170344,0.0937357592865446
2020-09-20,202039,225,225,225,225,21.2578754578754,23.9852212030075,26.6842105263158,65.7762860357143,80.0569868515037,NA,4064052,0.224838658560471,0.131736749431356,0.148724967101799
2020-09-27,202040,193,193,193,193,23.2596764346764,27.1509057894737,31.0601503759399,53.529257080827,70.2833100526316,NA,4064052,0.210307594489441,0.649034018265514,0
2020-10-04,202041,160,160,160,160,23.8347374847375,26.1768610639098,28.8515037593985,66.0514109699248,78.967783693609,NA,4064052,0.112550233117096,0.737969888180565,0.0110675257107931
2020-10-11,202042,122,122,122,122,21.6771978021978,23.9503562142857,25.9906015037594,63.9587410958647,75.4419645770676,NA,4064052,0.0580068857386667,0.516110030088198,0
2020-10-18,202043,117,117,117,117,21.7284493284493,24.0437749135338,26.2462406015037,66.521709268797,77.6593190507519,NA,4064052,0.0253690159476306,0.482508097829457,0
2020-10-25,202044,130,130,130,130,23.0269536019536,25.4798918383459,28.2086466165413,68.8328168402256,80.6115901221805,NA,4064052,0.0688448376152667,0.769712838319982,0
2020-11-01,202045,123,123,123,123,20.7760073260073,23.2441962105263,25.4116541353383,60.3152364266917,73.2396342368421,NA,4064052,0.00583752373247193,0,0
2020-11-08,202046,158,158,158,158,23.984768009768,26.6425950545113,29.7932330827068,63.4165484050752,76.2456515178571,NA,4064052,0.208598462814944,0.775900505210071,0.0981800921838599
2020-11-15,202047,194,194,194,194,23.3290598290598,26.2941145018797,29.5357142857143,62.9196270112782,77.103164768797,NA,4064052,0.0869066143838711,0.813891160841446,0.0416195462065938
2020-11-22,202048,164,164,164,164,22.5513736263736,24.7146748270677,27.0669172932331,68.7007688082707,79.9891445952381,NA,4064052,0.117230045284854,0.686793623703634,0.00309813949230965
2020-11-29,202049,237,237,237,237,22.889474969475,NA,NA,NA,NA,NA,4064052,0.268027328390483,0.707958215101578,0.140705138615352
2020-12-06,202050,239,239,239,239,23.2275763125763,NA,NA,NA,NA,NA,4064052,0.209376257980951,0.789820602689139,0.090022224125085
2020-12-13,202051,183,183,183,183,23.5656776556777,NA,NA,NA,NA,NA,4064052,0.151369372242284,0.685926016694668,0
2020-12-20,202052,157,157,157,157,23.903778998779,NA,NA,NA,NA,NA,4064052,0.170900864457443,0.695143664500356,0
2020-12-27,202053,131,131,131,131,24.2418803418803,27.3052058815789,30.3947368421053,56.6148411513158,69.8217934868421,NA,4064052,0.0573324357070234,0.7524008058952,0
2021-01-03,202101,0,0,0,0,24.664010989011,27.7974759097745,30.9642857142857,59.7351133157895,72.9250884154135,NA,4064052,0,0,0
2021-01-10,202102,0,0,0,0,24.6035409035409,27.8084541879699,30.5075187969925,55.3906850883458,69.0888709511278,NA,4064052,0,0,0
2021-01-17,202103,0,0,0,0,23.4991147741148,27.9163167274436,31.0601503759399,48.3014125601504,64.4366579041353,NA,4064052,0,0,0
2021-01-24,202104,0,0,0,0,24.0796703296703,28.1482992490843,31.260989010989,49.6475093461538,63.5579154917582,81.2701426785714,4064052,0,0,0
2021-01-31,202105,0,0,0,0,24.0683760683761,27.7205418345543,30.7747252747253,54.102789974359,68.5936989603175,84.508313957265,4064052,0,0,0
2021-02-07,202106,0,0,0,0,22.4139194139194,25.1588526501831,27.6556776556776,66.5305443315018,79.9168092399267,95.1153171978022,4064052,0,0,0
2021-02-14,202107,0,0,0,0,23.9216117216117,26.9886185501832,30.1201465201465,64.2913268750916,77.295583225641,91.85236476337,4064052,0,0,0
2021-02-21,202108,0,0,0,0,23.7820512820513,26.9113083315018,30.3516483516483,61.3235000164835,77.8652994285714,94.6797454358975,4064052,0,0,0
2021-02-28,202109,0,0,0,0,23.2087912087912,26.8427527087912,29.8443223443223,60.1905186318681,74.1908165787546,92.015594937729,4064052,0,0,0
